Date,Open,High,Low,Close,Volume
2018-07-30,327.47,335.46,327.47,335.46,466600.0
2018-07-31,340.0,349.98,333.0,335.42,1553300.0
2018-08-01,338.0,341.0,334.0,338.89,351900.0
2018-08-02,340.0,344.0,334.53,335.3,279900.0
2018-08-03,332.0,337.84,330.0,331.0,156600.0
2018-08-06,329.0,330.7,325.5,329.05,185200.0
2018-08-07,331.99,332.8,329.0,329.42,90200.0
2018-08-08,330.0,330.0,325.0,325.65,55900.0
2018-08-09,325.02,329.5,325.02,325.91,89000.0
2018-08-10,329.0,337.48,327.0,334.05,368900.0
2018-08-13,335.0,339.5,333.0,333.96,207400.0
2018-08-15,335.0,340.0,332.01,336.6,200400.0
2018-08-16,335.5,339.0,328.0,329.78,224000.0
2018-08-17,326.05,338.9,326.05,336.24,194200.0
2018-08-20,338.5,341.9,335.6,336.38,159900.0
2018-08-24,334.02,339.0,333.5,336.58,44800.0
2018-08-27,337.0,337.8,335.5,336.19,185900.0
2018-08-28,335.16,336.49,330.0,331.06,118500.0
2018-08-29,331.0,331.0,325.66,326.69,120100.0
2018-08-30,321.0,325.5,319.0,321.91,135800.0
2018-08-31,320.0,325.0,310.25,313.95,384300.0
2018-09-03,309.01,311.5,304.1,310.65,125300.0
2018-09-04,311.99,316.25,311.99,314.76,71800.0
2018-09-05,317.75,328.0,311.0,322.38,317200.0
2018-09-06,322.5,324.8,312.0,313.99,138600.0
2018-09-07,312.1,315.99,307.0,307.79,127000.0
2018-09-10,304.0,323.0,301.0,314.07,82300.0
2018-09-11,323.0,323.0,311.12,316.25,142100.0
2018-09-12,319.8,319.8,310.2,312.2,56500.0
2018-09-13,313.98,322.0,312.0,319.23,284100.0
2018-09-14,321.0,321.0,314.0,315.04,94500.0
2018-09-17,315.0,316.0,310.01,312.92,58100.0
2018-09-18,310.1,328.56,309.0,326.24,242100.0
2018-09-19,325.51,330.5,323.0,328.32,158100.0
2018-09-24,330.9,330.9,318.0,324.51,316100.0
2018-09-25,326.0,329.7,319.36,326.12,129900.0
2018-09-26,325.01,327.98,317.6,320.74,166700.0
2018-09-27,320.0,321.0,309.5,316.77,158600.0
2018-09-28,316.49,319.49,312.0,315.93,266900.0
2018-10-01,315.0,315.0,310.11,312.64,40700.0
2018-10-02,313.0,316.95,306.0,308.67,134900.0
2018-10-03,307.0,308.0,302.22,303.44,89500.0
2018-10-04,301.0,302.5,295.65,297.35,70900.0
2018-10-05,295.95,296.5,282.49,283.2,156000.0
2018-10-08,280.0,285.88,269.04,269.4,242600.0
2018-10-09,273.2,280.99,262.13,265.09,252100.0
2018-10-10,262.0,273.0,252.25,267.13,152000.0
2018-10-11,265.0,273.0,257.0,261.01,120100.0
2018-10-12,264.9,267.5,252.0,255.47,437600.0
2018-10-15,253.0,255.0,242.7,245.93,322400.0
2018-10-16,247.89,252.45,233.64,234.08,271200.0
2018-10-17,234.0,245.6,231.0,244.48,669200.0
2018-10-18,245.9,248.9,237.5,238.88,543700.0
2018-10-19,238.88,248.45,237.0,246.92,480900.0
2018-10-22,248.7,249.02,241.41,242.57,393600.0
2018-10-23,242.1,242.1,234.02,234.69,211600.0
2018-10-24,242.0,246.42,240.0,246.33,647100.0
2018-10-25,248.99,256.89,242.75,249.88,1025200.0
2018-10-26,250.0,259.79,246.5,257.72,771900.0
2018-10-29,262.0,270.6,262.0,270.6,336500.0
2018-10-30,279.0,284.13,272.0,279.95,674900.0
2018-10-31,280.0,293.94,276.12,293.94,481000.0
2018-11-01,303.0,308.63,298.01,308.63,836000.0
2018-11-02,310.0,324.06,310.0,324.06,620700.0
2018-11-05,330.01,340.26,315.65,340.26,1087800.0
2018-11-06,345.0,349.0,327.0,329.38,667700.0
2018-11-07,334.26,345.0,326.78,329.73,536000.0
2018-11-08,327.99,328.9,318.0,319.98,250100.0
2018-11-09,317.0,319.9,312.0,313.25,255100.0
2018-11-12,313.99,324.8,313.3,314.51,346200.0
2018-11-13,318.0,318.0,305.72,311.31,349000.0
2018-11-14,270.0,279.67,268.0,279.67,434800.0
2018-11-15,287.0,292.4,284.0,286.71,945600.0
2018-11-16,287.0,287.0,280.0,281.13,236800.0
2018-11-19,280.02,281.0,275.8,276.5,144500.0
2018-11-20,276.5,290.32,274.0,286.6,893900.0
2018-11-22,285.99,290.9,281.13,282.35,469600.0
2018-11-23,282.0,283.8,275.6,277.17,218500.0
2018-11-26,275.0,280.0,275.0,278.68,125200.0
2018-11-27,279.99,279.99,273.5,275.86,199000.0
2018-11-28,279.49,279.49,273.8,274.74,113000.0
2018-11-29,273.0,278.0,269.65,271.11,207900.0
2018-11-30,268.0,270.01,257.56,258.27,478900.0
2018-12-03,250.0,250.0,245.36,245.37,210100.0
2018-12-04,242.7,252.0,236.0,248.09,467500.0
2018-12-05,250.0,250.0,240.3,246.91,189900.0
2018-12-06,250.99,250.99,235.0,237.17,590200.0
2018-12-07,235.05,248.84,230.51,243.53,375900.0
2018-12-10,246.5,252.0,246.15,247.77,301900.0
2018-12-11,246.45,249.0,240.02,243.81,150900.0
2018-12-12,241.0,251.0,237.0,243.57,266100.0
2018-12-13,244.52,246.44,239.77,243.52,214200.0
2018-12-14,241.05,245.0,239.0,242.34,528400.0
2018-12-17,241.99,242.3,237.16,239.66,141300.0
2018-12-18,238.25,240.5,235.0,238.7,172700.0
2018-12-19,238.94,238.94,230.56,236.14,172500.0
2018-12-20,234.5,239.0,234.0,234.71,218500.0
2018-12-21,233.0,236.0,225.12,234.63,390900.0
2018-12-24,232.1,245.9,227.1,237.07,341000.0
2018-12-26,238.1,246.0,236.5,244.32,654100.0
2018-12-27,244.6,248.0,238.02,243.82,389200.0
2018-12-28,241.5,244.0,232.79,240.25,424900.0
2018-12-31,236.0,247.84,235.1,245.59,584500.0
2019-01-01,247.0,251.0,245.26,249.92,290700.0
2019-01-02,249.25,249.5,243.01,244.08,169900.0
2019-01-03,245.1,245.1,240.07,241.35,103300.0
2019-01-04,242.49,245.85,240.02,240.84,183900.0
2019-01-07,240.99,246.5,240.99,244.53,215300.0
2019-01-08,245.48,251.8,244.0,248.13,521400.0
2019-01-09,248.0,248.0,243.99,245.13,149400.0
2019-01-10,246.0,247.59,241.75,242.11,122900.0
2019-01-11,242.0,254.21,239.0,254.21,1108100.0
2019-01-14,266.92,266.92,261.0,264.41,1170700.0
2019-01-15,263.89,263.89,255.3,256.13,349300.0
2019-01-16,254.0,259.49,247.5,248.61,462800.0
2019-01-17,240.02,248.9,237.15,243.11,1130800.0
2019-01-18,243.99,245.99,240.51,241.66,679200.0
2019-01-21,241.6,250.78,241.0,245.53,711400.0
2019-01-22,245.53,247.45,242.0,246.09,274000.0
2019-01-23,246.74,250.99,246.0,247.24,492700.0
2019-01-24,250.01,252.9,241.89,242.78,441600.0
2019-01-25,242.0,243.49,239.5,240.29,267800.0
2019-01-28,241.95,248.9,240.7,246.53,690000.0
2019-01-29,246.25,253.0,245.5,251.04,786600.0
2019-01-30,251.99,258.1,249.1,253.6,1091400.0
2019-01-31,254.6,266.28,254.0,263.3,2243100.0
2019-02-01,257.99,263.25,257.99,259.68,698900.0
2019-02-04,260.0,272.66,260.0,272.66,965900.0
2019-02-06,279.0,279.0,268.5,270.12,860500.0
2019-02-07,270.0,280.39,268.5,275.53,1362200.0
2019-02-08,275.6,277.39,268.5,269.84,628600.0
2019-02-11,270.1,273.45,256.35,257.23,689200.0
2019-02-12,256.0,260.48,250.11,256.9,636900.0
2019-02-13,257.5,261.65,253.5,255.43,375200.0
2019-02-14,255.05,268.2,252.21,268.2,970600.0
2019-02-15,271.0,271.99,262.0,269.16,1044300.0
2019-02-18,270.0,270.0,261.0,262.72,315000.0
2019-02-19,262.5,267.0,259.1,262.45,550500.0
2019-02-20,262.75,264.99,258.51,261.5,527600.0
2019-02-21,262.98,263.85,258.41,259.31,250500.0
2019-02-22,258.01,263.5,258.0,259.64,498900.0
2019-02-25,257.51,262.4,255.1,255.74,535000.0
2019-02-26,250.0,256.0,242.96,247.15,803200.0
2019-02-27,243.99,245.5,234.8,242.78,1295800.0
2019-02-28,243.9,254.91,238.0,252.03,2594500.0
2019-03-01,249.5,264.59,247.0,255.57,1469200.0
2019-03-04,246.0,249.5,244.0,248.36,1250000.0
2019-03-05,247.99,255.48,246.0,248.1,1295500.0
2019-03-06,248.2,251.0,247.81,248.2,707100.0
2019-03-07,251.0,252.2,246.12,247.3,453700.0
2019-03-08,246.5,249.89,242.31,247.27,496700.0
2019-03-11,250.01,251.99,245.0,246.71,518000.0
2019-03-12,247.5,248.77,242.6,246.96,290000.0
2019-03-13,246.0,248.88,244.1,247.76,234500.0
2019-03-14,249.0,251.51,246.65,250.81,1024200.0
2019-03-15,250.5,251.5,243.5,244.25,400800.0
2019-03-18,245.84,245.84,233.01,241.56,898800.0
2019-03-19,241.98,245.99,237.01,239.13,475700.0
2019-03-20,235.8,240.99,232.55,236.09,637000.0
2019-03-21,238.0,238.0,227.5,231.31,848900.0
2019-03-22,230.99,231.85,226.5,229.48,452900.0
2019-03-25,229.0,229.5,221.56,224.56,337500.0
2019-03-26,222.6,230.69,220.7,229.05,669400.0
2019-03-27,228.9,240.0,228.0,239.34,871800.0
2019-03-28,238.0,249.99,229.75,238.77,1039400.0
2019-03-29,235.98,239.69,233.5,236.83,820600.0
2019-04-01,236.0,236.0,229.0,230.7,122800.0
2019-04-02,230.49,230.9,226.0,226.97,268500.0
2019-04-03,229.0,229.0,219.9,221.57,394900.0
2019-04-04,219.85,222.25,212.51,215.11,314400.0
2019-04-05,214.61,217.9,212.0,213.88,201600.0
2019-04-08,211.6,211.7,203.19,203.21,476400.0
2019-04-09,205.0,213.16,195.0,209.02,819200.0
2019-04-10,209.0,209.43,198.57,201.71,387200.0
2019-04-11,196.35,203.9,195.0,201.29,342400.0
2019-04-12,201.5,209.8,198.5,208.49,454400.0
2019-04-15,209.35,212.0,204.0,208.92,520700.0
2019-04-16,207.7,212.66,205.51,208.37,594800.0
2019-04-17,206.95,207.75,199.15,203.9,345800.0
2019-04-18,200.0,203.9,196.0,201.18,245300.0
2019-04-19,202.4,207.0,196.7,201.99,580900.0
2019-04-22,203.05,203.67,195.0,197.68,220700.0
2019-04-23,198.0,198.0,187.8,190.59,850000.0
2019-04-24,184.25,189.74,182.0,186.25,639200.0
2019-04-25,185.5,189.25,183.01,185.46,308700.0
2019-04-26,187.0,191.84,184.75,187.61,944600.0
2019-04-29,189.0,190.5,184.5,187.35,1052700.0
2019-04-30,185.71,186.99,184.6,185.41,263400.0
2019-05-02,185.0,186.0,183.5,184.33,90700.0
2019-05-03,184.0,185.0,179.1,182.69,194800.0
2019-05-06,181.31,182.69,173.56,173.57,356100.0
2019-05-07,170.0,172.0,164.9,164.9,313900.0
2019-05-08,161.0,162.0,156.66,156.66,517700.0
2019-05-09,150.1,152.0,148.83,148.83,2079100.0
2019-05-10,144.0,145.0,141.39,141.39,1945800.0
2019-05-13,141.5,141.99,134.33,134.33,888000.0
2019-05-14,127.62,135.98,127.62,129.81,3376500.0
2019-05-15,131.81,136.3,131.81,136.3,404700.0
2019-05-16,143.11,143.11,129.49,129.77,3427500.0
2019-05-17,125.1,126.01,123.29,123.29,300600.0
2019-05-20,117.13,128.8,117.13,125.06,2532100.0
2019-05-21,123.0,130.78,119.02,127.03,2287900.0
2019-05-22,133.38,133.38,133.38,133.38,42600.0
2019-05-23,140.04,140.04,140.04,140.04,814100.0
2019-05-24,147.04,147.04,147.04,147.04,71900.0
2019-05-27,154.39,154.39,154.39,154.39,54700.0
2019-05-28,153.0,156.99,146.68,150.98,4267800.0
2019-05-29,155.99,158.52,153.5,158.52,1378100.0
2019-05-30,160.0,164.9,154.0,159.34,1293000.0
2019-06-03,157.99,159.45,151.38,152.53,467300.0
2019-06-10,150.51,150.51,145.1,145.94,828800.0
2019-06-11,142.01,151.5,142.01,147.63,899600.0
2019-06-12,153.0,155.01,152.0,155.01,1001400.0
2019-06-13,158.0,162.76,157.66,162.76,1351900.0
2019-06-14,165.4,170.89,165.4,170.79,1649200.0
2019-06-17,172.99,173.0,163.12,165.54,922400.0
2019-06-18,172.0,172.9,157.27,157.65,1472100.0
2019-06-19,158.0,159.45,153.05,154.56,730400.0
2019-06-20,154.01,162.28,154.01,162.28,980800.0
2019-06-21,165.5,166.0,159.1,161.25,818000.0
2019-06-24,160.5,160.5,153.19,153.19,392700.0
2019-06-25,150.25,154.39,149.5,152.85,702100.0
2019-06-26,153.0,153.0,145.21,146.77,1123700.0
2019-06-27,146.95,149.0,141.53,144.17,688300.0
2019-06-28,142.0,148.89,139.03,146.56,552600.0
2019-07-01,146.8,149.4,145.75,148.37,287300.0
2019-07-02,147.5,155.78,146.6,155.78,1114900.0
2019-07-03,157.5,162.69,157.5,161.39,910800.0
2019-07-04,163.45,164.79,153.69,155.46,824200.0
2019-07-05,152.51,155.98,149.1,151.97,316500.0
2019-07-08,151.8,151.97,147.5,147.9,216400.0
2019-07-09,148.25,151.99,145.52,149.32,428500.0
2019-07-10,149.5,149.99,147.01,147.31,183200.0
2019-07-11,148.87,148.87,145.3,146.17,168300.0
2019-07-12,146.5,147.49,141.1,142.4,429500.0
2019-07-15,140.01,140.01,135.28,135.28,313200.0
2019-07-16,131.25,134.7,128.52,133.2,1347500.0
2019-07-17,135.0,137.79,127.87,130.37,738500.0
2019-07-18,128.05,130.84,123.86,124.03,396400.0
2019-07-19,120.01,130.23,120.01,130.23,752000.0
2019-07-22,133.48,136.74,129.11,135.61,617100.0
2019-07-23,137.0,140.25,131.95,138.73,1376900.0
2019-07-24,137.89,137.89,132.2,133.88,594300.0
2019-07-25,132.0,133.45,127.19,131.81,1016100.0
2019-07-26,131.76,136.0,128.11,128.79,1128700.0
2019-07-29,129.01,130.0,123.05,124.17,213100.0
2019-07-30,124.0,128.48,123.5,125.4,248700.0
2019-07-31,126.0,131.67,125.6,131.44,748500.0
2019-08-01,132.89,132.89,127.55,128.78,536700.0
2019-08-02,128.4,129.0,125.0,128.0,611500.0
2019-08-05,126.9,129.8,123.11,128.05,584400.0
2019-08-06,128.0,130.99,127.55,129.33,557400.0
2019-08-07,129.0,130.29,126.8,127.68,672100.0
2019-08-08,126.6,130.74,123.0,127.42,890800.0
2019-08-09,128.85,131.15,127.5,129.36,1041500.0
2019-08-16,127.55,131.0,127.0,129.28,436900.0
2019-08-19,128.11,135.74,128.11,135.74,911900.0
2019-08-20,138.0,138.49,133.1,135.76,1197900.0
2019-08-21,135.76,142.54,133.0,142.54,1518000.0
2019-08-22,144.8,149.66,144.3,149.66,1670300.0
2019-08-23,151.8,153.5,147.62,149.5,1452000.0
2019-08-26,149.5,149.5,142.03,142.29,644700.0
2019-08-27,140.1,149.4,140.01,148.53,1329900.0
2019-08-28,148.99,152.9,144.5,145.96,1338300.0
2019-08-29,145.0,145.9,138.67,138.77,876400.0
2019-08-30,139.0,139.0,131.84,131.86,742000.0
2019-09-02,132.0,135.82,130.01,133.93,948300.0
2019-09-03,134.85,134.85,127.24,127.42,1170900.0
2019-09-04,127.9,133.79,125.0,133.79,1029000.0
2019-09-05,136.0,138.75,130.12,131.07,1172800.0
2019-09-06,129.8,132.5,128.25,131.45,342400.0
2019-09-11,132.25,134.6,130.53,133.58,592400.0
2019-09-12,134.0,140.25,133.1,138.83,1169200.0
2019-09-13,138.99,142.42,136.2,141.59,766200.0
2019-09-16,141.99,148.66,140.0,147.56,1615100.0
2019-09-17,148.0,148.49,144.52,145.19,1468300.0
2019-09-18,144.99,150.89,143.2,148.93,1659900.0
2019-09-19,148.99,156.37,147.75,155.89,1999400.0
2019-09-20,156.0,158.0,151.35,152.36,1418900.0
2019-09-23,153.0,153.45,144.75,144.88,1201700.0
2019-09-24,146.0,146.0,139.02,143.87,1179600.0
2019-09-25,143.87,145.8,140.5,140.98,434900.0
2019-09-26,139.8,141.88,134.2,135.49,723400.0
2019-09-27,135.3,140.0,133.21,139.54,535600.0
2019-09-30,140.0,142.5,137.75,138.22,564400.0
2019-10-01,136.0,144.9,134.1,143.03,1856800.0
2019-10-02,142.99,144.51,141.04,143.66,885500.0
2019-10-03,144.0,150.84,143.9,150.53,1700500.0
2019-10-04,150.55,158.05,149.0,158.05,1411100.0
2019-10-07,158.6,165.95,158.6,165.95,1063000.0
2019-10-08,168.79,169.0,157.67,158.73,2103000.0
2019-10-09,158.5,165.0,157.1,162.19,1611600.0
2019-10-10,163.01,169.33,161.5,167.28,1787600.0
2019-10-11,169.0,175.64,166.5,174.11,2856400.0
2019-10-14,175.1,175.85,165.41,166.09,2410100.0
2019-10-15,164.12,165.79,161.15,163.46,1647200.0
2019-10-16,162.52,169.5,162.52,164.23,1336800.0
2019-10-17,162.95,163.0,156.5,157.71,1265700.0
2019-10-18,157.1,161.57,155.79,157.52,1482700.0
2019-10-21,157.0,163.5,149.66,155.17,1610800.0
2019-10-22,153.52,160.0,150.25,157.77,1526700.0
2019-10-23,158.97,163.4,155.11,157.15,1533600.0
2019-10-24,155.95,158.05,154.5,156.7,705900.0
2019-10-25,158.28,161.5,155.0,155.85,1303300.0
2019-10-28,155.62,162.5,151.11,161.66,1496000.0
2019-10-29,161.5,168.65,159.0,166.57,2379400.0
2019-10-30,167.0,174.89,165.02,173.7,3225600.0
2019-10-31,173.4,176.5,170.5,173.04,1306400.0
2019-11-01,172.89,175.4,170.2,171.61,741200.0
2019-11-04,171.0,180.19,171.0,180.02,1492700.0
2019-11-05,182.0,184.5,177.0,177.81,1808500.0
2019-11-06,179.67,182.5,174.0,175.58,1688100.0
2019-11-07,175.5,175.5,171.11,173.3,1125200.0
2019-11-08,173.3,177.61,173.0,173.69,1271900.0
2019-11-11,174.1,182.37,174.0,181.48,2933500.0
2019-11-12,182.99,184.0,177.49,178.22,1713500.0
2019-11-13,178.99,182.4,175.5,179.37,1964600.0
2019-11-14,183.0,183.0,178.0,179.6,3138200.0
2019-11-15,180.0,181.49,177.15,178.67,1406000.0
2019-11-18,180.26,187.48,179.7,183.24,5788100.0
2019-11-19,183.5,191.2,182.7,189.08,4809100.0
2019-11-20,191.61,192.5,185.5,186.55,2757700.0
2019-11-21,187.01,187.5,177.23,177.78,1419100.0
2019-11-22,177.25,183.97,175.01,183.02,1428100.0
2019-11-25,184.0,185.98,180.99,183.51,1055000.0
2019-11-26,184.3,185.81,175.0,176.14,3025300.0
2019-11-27,177.99,179.44,174.1,178.16,967000.0
2019-11-28,179.09,184.8,178.4,182.58,3373800.0
2019-11-29,184.4,186.0,183.11,183.72,1731900.0
2019-12-02,184.5,192.9,183.0,192.9,2771800.0
2019-12-03,195.1,202.54,195.0,199.07,4242500.0
2019-12-04,200.51,207.5,198.0,206.34,3118900.0
2019-12-05,209.0,211.39,203.03,205.96,1935800.0
2019-12-06,206.39,207.0,197.05,198.71,1226900.0
2019-12-09,198.25,203.5,197.05,200.22,1290500.0
2019-12-10,200.62,206.0,199.5,204.36,1240700.0
2019-12-11,206.3,206.8,198.5,199.69,901400.0
2019-12-12,198.99,199.45,193.0,194.14,668100.0
2019-12-13,194.51,197.01,193.05,194.28,1201800.0
2019-12-16,195.38,199.8,194.45,197.9,1298800.0
2019-12-17,199.0,199.85,189.01,194.41,1020200.0
2019-12-18,196.0,200.99,193.0,196.28,2273000.0
2019-12-19,197.0,198.0,186.47,188.98,1225600.0
2019-12-20,189.19,192.0,187.0,187.83,899500.0
2019-12-23,186.03,188.5,179.0,179.8,904100.0
2019-12-24,180.5,187.9,176.0,186.32,1077300.0
2019-12-26,187.0,195.62,186.4,195.17,881500.0
2019-12-27,196.25,196.9,189.15,190.91,640500.0
2019-12-30,191.89,194.89,190.82,191.16,565600.0
2019-12-31,192.7,192.7,187.5,188.74,883900.0
2020-01-01,189.0,193.5,188.11,193.07,808000.0
2020-01-02,194.0,201.9,193.5,199.48,2166400.0
2020-01-03,199.1,200.0,193.8,194.65,882400.0
2020-01-06,188.99,190.21,184.92,184.99,967900.0
2020-01-07,188.89,189.9,186.53,189.07,686300.0
2020-01-08,185.5,186.85,181.0,182.75,693700.0
2020-01-09,187.26,191.25,187.0,190.35,788400.0
2020-01-10,191.5,196.75,189.3,194.28,1537000.0
2020-01-13,194.9,195.18,191.51,192.5,467300.0
2020-01-14,192.99,194.87,191.0,191.62,424800.0
2020-01-15,191.5,191.75,189.0,189.57,241600.0
2020-01-16,190.0,192.0,189.7,189.96,214300.0
2020-01-17,190.01,192.75,189.15,190.99,227200.0
2020-01-20,191.0,191.0,187.0,187.58,158400.0
2020-01-21,189.39,189.39,185.01,187.63,310500.0
2020-01-22,188.98,191.0,187.02,189.97,526900.0
2020-01-23,190.6,193.5,189.0,189.8,829800.0
2020-01-24,189.8,191.0,188.6,190.08,262700.0
2020-01-27,191.55,192.5,189.6,190.33,416500.0
2020-01-28,190.0,190.51,188.65,189.63,253900.0
2020-01-29,189.8,191.8,189.2,189.87,465300.0
2020-01-30,189.0,194.5,187.99,192.17,1375200.0
2020-01-31,192.3,194.0,189.52,190.55,418400.0
2020-02-03,188.5,188.5,183.87,184.51,442700.0
2020-02-04,185.7,187.9,184.0,186.93,413000.0
2020-02-06,187.49,188.65,184.55,184.81,222100.0
2020-02-07,183.25,185.86,179.0,179.86,248200.0
2020-02-10,178.66,179.0,169.25,170.88,1314500.0
2020-02-11,172.0,173.9,164.01,168.67,1033200.0
2020-02-12,171.0,177.75,170.5,176.49,1077400.0
2020-02-13,177.9,179.55,175.0,176.82,663800.0
2020-02-14,176.5,176.5,172.5,173.36,169000.0
2020-02-17,172.97,175.0,172.0,172.9,159400.0
2020-02-18,174.0,174.0,168.5,169.98,256400.0
2020-02-19,170.5,174.0,169.51,171.74,299200.0
2020-02-20,172.5,176.95,172.01,175.38,870600.0
2020-02-21,173.01,174.85,171.9,172.25,145600.0
2020-02-24,172.01,172.01,166.0,166.74,673000.0
2020-02-25,166.0,169.01,164.89,166.01,682300.0
2020-02-26,166.0,169.0,162.95,166.99,557600.0
2020-02-27,165.4,168.0,161.32,166.92,495700.0
2020-02-28,164.9,177.76,164.5,174.96,1832300.0
2020-03-02,176.5,184.0,176.5,183.39,837600.0
2020-03-03,184.75,186.9,180.25,182.3,577800.0
2020-03-04,180.1,183.5,178.0,178.42,275700.0
2020-03-05,180.0,188.7,180.0,184.53,753900.0
2020-03-06,182.49,182.6,177.5,178.56,425400.0
2020-03-09,172.02,178.5,166.07,174.03,692500.0
2020-03-10,177.0,186.21,177.0,186.21,1691200.0
2020-03-11,190.0,199.24,189.0,195.77,5209200.0
2020-03-12,190.1,195.0,186.0,188.13,1437300.0
2020-03-13,183.0,198.99,175.5,196.28,1587200.0
2020-03-16,192.99,193.0,181.56,181.86,851900.0
2020-03-17,183.5,190.0,177.5,180.99,1236300.0
2020-03-18,177.0,179.8,167.42,167.42,832600.0
2020-03-19,155.01,175.0,154.87,169.76,983400.0
2020-03-20,175.0,176.0,166.5,172.39,517900.0
2020-03-24,159.47,161.95,159.47,159.47,119000.0
2020-03-25,166.0,166.0,147.51,147.52,297900.0
2020-03-26,144.01,152.57,139.5,142.09,717500.0
2020-03-27,143.0,148.0,140.5,145.69,404800.0
2020-03-30,145.97,147.0,141.2,145.91,418900.0
2020-03-31,146.9,156.85,145.0,156.85,369900.0
2020-04-01,159.75,165.99,155.8,163.22,604800.0
2020-04-02,164.0,175.46,162.0,174.73,687000.0
2020-04-03,176.0,180.0,172.2,174.81,533600.0
2020-04-06,176.0,176.0,162.57,163.48,786000.0
2020-04-07,164.0,167.0,159.0,162.56,1238100.0
2020-04-08,163.0,163.0,156.5,157.16,1056900.0
2020-04-09,159.49,165.25,159.01,162.99,1276400.0
2020-04-10,163.5,165.9,161.0,164.37,465000.0
2020-04-13,163.89,163.89,159.0,159.78,427500.0
2020-04-14,160.9,167.9,159.0,165.46,993700.0
2020-04-15,168.0,170.9,165.0,166.78,889300.0
2020-04-16,166.8,173.88,165.4,171.44,1238400.0
2020-04-17,183.98,184.29,180.0,184.29,774800.0
2020-04-20,198.11,198.11,185.1,189.78,1888400.0
2020-04-21,185.0,188.0,176.03,178.45,862000.0
2020-04-22,178.0,182.34,176.0,178.74,728700.0
2020-04-23,180.0,184.55,180.0,182.87,900000.0
2020-04-24,183.0,184.3,179.01,179.52,349800.0
2020-04-27,177.0,180.0,176.03,178.46,168700.0
2020-04-28,179.75,184.5,178.46,183.02,590200.0
2020-04-29,185.0,185.2,181.62,183.63,560800.0
2020-04-30,185.0,187.0,183.05,185.42,1142800.0
2020-05-04,183.5,184.45,181.0,182.52,425500.0
2020-05-05,184.5,188.0,183.12,186.56,708700.0
2020-05-06,187.49,188.25,183.65,184.41,348900.0
2020-05-07,184.5,186.5,179.0,180.39,477900.0
2020-05-08,181.49,182.48,179.0,179.71,242200.0
2020-05-11,182.11,192.88,181.5,190.99,2173900.0
2020-05-12,193.0,194.99,186.5,189.06,2219400.0
2020-05-13,189.0,195.25,188.0,191.63,1679600.0
2020-05-14,192.8,193.49,189.02,189.92,533400.0
2020-05-15,192.0,194.3,190.21,190.85,724800.0
2020-05-18,193.49,194.0,190.5,192.06,690700.0
2020-05-19,193.0,206.46,192.5,200.42,4644400.0
2020-05-20,200.9,200.9,189.88,192.78,1082100.0
2020-05-21,192.5,195.0,190.3,191.39,534700.0
2020-05-28,205.74,205.74,198.0,203.61,4706700.0
2020-05-29,205.0,205.49,199.0,200.86,3361500.0
2020-06-01,202.02,203.0,196.5,198.43,2146000.0
2020-06-02,199.0,199.06,192.6,193.25,1136500.0
2020-06-03,194.99,196.99,188.0,190.73,2596900.0
2020-06-04,191.0,192.5,188.75,189.36,915300.0
2020-06-05,190.0,198.0,189.6,195.68,1840100.0
2020-06-08,196.5,197.5,193.0,194.2,1383800.0
2020-06-09,194.79,198.87,193.51,196.02,1274700.0
2020-06-10,197.0,200.0,196.11,197.19,1691800.0
2020-06-11,197.98,199.7,197.31,197.9,1081000.0
2020-06-12,195.0,195.9,193.9,194.5,620800.0
2020-06-15,194.0,202.5,194.0,197.23,3095300.0
2020-06-16,197.48,205.39,197.0,202.03,5551700.0
2020-06-17,204.5,216.5,204.02,206.25,7643600.0
2020-06-18,207.13,208.99,201.12,202.5,3067000.0
2020-06-19,203.5,204.4,197.02,198.45,1194500.0
2020-06-22,198.0,205.0,192.0,203.04,2939000.0
2020-06-23,205.0,205.8,202.0,202.72,1407800.0
2020-06-24,202.02,204.98,199.6,200.41,1348500.0
2020-06-25,199.0,201.0,197.01,198.84,767500.0
2020-06-26,202.2,203.0,197.02,198.18,669000.0
2020-06-29,198.99,200.0,195.01,199.38,468900.0
2020-06-30,200.01,203.4,198.4,199.23,1023300.0
2020-07-01,200.49,202.5,199.06,201.38,813900.0
2020-07-02,202.98,209.0,202.9,205.75,3009900.0
2020-07-03,206.49,219.89,206.49,216.58,6261400.0
2020-07-06,221.99,222.89,217.01,218.62,2658600.0
2020-07-07,218.35,221.99,216.0,218.59,2062200.0
2020-07-08,218.99,224.98,218.36,223.5,2364700.0
2020-07-09,224.01,224.01,219.3,219.82,1685400.0
2020-07-10,218.25,218.9,216.16,216.71,802300.0
2020-07-13,217.49,221.45,217.49,219.64,1615800.0
2020-07-14,220.69,228.97,220.25,223.86,3600100.0
2020-07-15,224.5,225.99,221.0,221.6,890500.0
2020-07-16,222.99,229.9,220.5,227.04,3482800.0
2020-07-17,227.97,233.0,225.6,229.92,2603000.0
2020-07-20,236.7,237.5,230.5,231.33,2076200.0
2020-07-21,231.33,232.5,225.2,225.86,1669900.0
2020-07-22,226.0,233.51,226.0,228.64,2534900.0
2020-07-23,231.0,232.7,222.6,223.99,1566900.0
2020-07-24,223.9,226.0,221.5,223.58,711700.0
2020-07-27,223.7,229.63,223.0,228.47,1392900.0
2020-07-28,230.9,234.5,229.35,230.78,1881500.0
