Date,Open,High,Low,Close,Volume
2018-06-13,609.85,613.9,605.0,605.26,3900.0
2018-06-14,609.0,613.79,609.0,610.51,22550.0
2018-06-19,611.13,613.0,608.0,613.0,5400.0
2018-06-20,615.79,624.15,614.0,615.01,4500.0
2018-06-21,609.01,618.0,609.0,615.0,5700.0
2018-06-22,611.0,611.0,600.0,604.49,23200.0
2018-06-25,608.0,608.0,586.0,589.61,7100.0
2018-06-26,589.98,615.0,589.98,599.9,29500.0
2018-06-27,601.25,601.25,584.0,585.67,54100.0
2018-06-28,589.9,610.0,589.5,602.59,8200.0
2018-06-29,595.16,600.0,585.1,589.99,19500.0
2018-07-02,590.0,590.0,575.0,578.11,36200.0
2018-07-03,572.01,578.65,572.0,575.8,800.0
2018-07-04,570.1,570.25,561.0,567.33,13000.0
2018-07-05,561.08,570.0,559.0,560.06,18000.0
2018-07-06,553.01,560.0,552.0,559.88,4050.0
2018-07-09,560.0,560.0,554.99,559.99,4400.0
2018-07-10,555.0,560.0,550.0,559.96,51800.0
2018-07-11,560.0,560.0,557.99,557.99,31700.0
2018-07-12,545.05,565.0,532.0,558.85,3150.0
2018-07-13,555.0,560.0,555.0,559.75,8050.0
2018-07-16,560.0,560.0,555.0,556.0,2250.0
2018-07-17,555.0,555.0,545.0,549.83,19900.0
2018-07-18,550.0,555.0,550.0,550.0,15500.0
2018-07-19,555.0,566.0,555.0,565.0,10500.0
2018-07-20,560.1,565.1,555.0,555.06,39800.0
2018-07-23,550.1,555.1,550.1,551.0,2000.0
2018-07-24,559.95,560.0,550.0,552.09,41550.0
2018-07-26,555.0,560.0,553.0,555.01,9500.0
2018-07-27,560.0,560.1,555.5,559.58,11700.0
2018-07-30,560.1,561.0,555.55,557.15,9300.0
2018-07-31,557.0,560.01,554.0,554.83,8550.0
2018-08-01,555.0,555.1,549.05,555.01,7700.0
2018-08-02,555.1,555.1,549.1,549.78,16050.0
2018-08-03,550.0,557.0,547.51,555.91,55950.0
2018-08-06,556.5,560.0,556.5,559.72,8950.0
2018-08-07,560.1,564.9,560.0,563.5,6650.0
2018-08-08,565.0,565.1,562.01,562.47,5650.0
2018-08-09,560.0,560.0,556.0,557.79,21800.0
2018-08-10,558.99,585.0,558.99,575.23,33900.0
2018-08-13,579.0,585.1,570.0,582.47,39050.0
2018-08-15,611.59,611.59,605.1,611.59,299200.0
2018-08-16,615.0,615.0,603.75,606.96,109000.0
2018-08-17,610.49,614.0,605.5,606.17,38900.0
2018-08-20,609.75,621.0,606.7,613.08,41550.0
2018-08-24,614.0,617.11,611.2,611.8,13650.0
2018-08-27,609.0,621.95,609.0,619.81,28800.0
2018-08-28,624.0,632.21,620.01,627.94,59750.0
2018-08-29,631.0,631.8,627.9,628.51,32400.0
2018-08-30,629.99,632.7,617.99,623.29,31950.0
2018-08-31,625.5,625.5,619.1,619.92,6350.0
2018-09-03,619.0,623.0,615.0,621.04,15200.0
2018-09-04,623.5,626.5,621.5,625.16,12250.0
2018-09-05,625.0,626.0,615.0,616.05,58750.0
2018-09-06,617.0,617.0,600.0,600.68,63000.0
2018-09-07,603.0,605.5,597.1,599.81,34750.0
2018-09-10,599.0,599.01,581.0,582.76,29550.0
2018-09-11,585.9,591.0,585.9,588.67,12600.0
2018-09-12,590.0,600.0,588.0,589.57,16850.0
2018-09-13,588.01,611.0,588.01,605.83,36200.0
2018-09-14,609.0,611.0,602.0,603.92,39750.0
2018-09-17,489.0,489.0,466.15,469.72,21950.0
2018-09-18,465.0,475.75,460.26,470.81,16300.0
2018-09-19,472.0,474.95,467.05,470.64,7600.0
2018-09-24,472.1,474.99,458.95,459.12,16450.0
2018-09-25,459.0,459.0,451.1,452.07,26800.0
2018-09-26,451.0,453.75,448.25,449.49,22200.0
2018-09-27,453.0,453.0,441.1,448.71,7850.0
2018-09-28,445.0,449.0,441.1,443.85,8800.0
2018-10-01,442.02,442.02,440.0,440.23,9600.0
2018-10-02,439.0,440.01,436.12,437.7,7800.0
2018-10-03,436.0,437.0,434.17,435.56,7100.0
2018-10-04,434.0,434.5,426.01,427.36,9800.0
2018-10-05,430.0,437.9,429.97,433.2,13900.0
2018-10-08,430.0,437.0,420.0,426.07,12850.0
2018-10-09,420.0,442.0,420.0,426.51,56700.0
2018-10-10,418.2,430.0,418.0,427.78,3150.0
2018-10-11,430.0,431.0,426.5,426.59,3100.0
2018-10-12,430.0,440.0,425.0,425.52,60450.0
2018-10-15,420.2,422.0,405.0,413.75,15850.0
2018-10-16,420.0,428.3,418.2,420.67,2950.0
2018-10-17,428.5,441.7,422.01,439.41,56900.0
2018-10-18,434.61,441.0,434.61,439.17,40400.0
2018-10-19,437.0,449.0,434.99,447.93,8800.0
2018-10-22,440.12,445.0,437.0,438.63,9550.0
2018-10-23,440.0,440.0,424.0,426.58,18600.0
2018-10-24,438.0,447.9,437.0,447.9,30700.0
2018-10-25,458.0,470.29,454.9,462.67,57350.0
2018-10-26,452.0,477.0,452.0,475.49,48400.0
2018-10-29,481.0,492.0,481.0,486.48,71300.0
2018-10-30,497.25,497.25,482.66,484.41,23750.0
2018-10-31,492.75,492.75,473.5,474.43,33500.0
2018-11-01,470.0,485.0,470.0,474.28,138800.0
2018-11-02,473.5,490.0,470.01,474.31,51150.0
2018-11-05,475.0,484.0,470.0,483.0,11300.0
2018-11-06,482.0,485.0,468.0,480.38,18700.0
2018-11-07,484.99,486.9,479.0,481.68,62000.0
2018-11-08,478.51,490.0,478.0,487.09,53400.0
2018-11-09,485.0,498.0,485.0,495.08,14950.0
2018-11-12,498.0,500.0,490.0,495.46,16250.0
2018-11-13,491.99,503.0,487.0,498.67,14100.0
2018-11-14,498.01,510.0,498.0,504.81,13200.0
2018-11-15,501.5,510.0,501.5,503.49,7150.0
2018-11-16,502.03,512.0,502.03,509.1,11100.0
2018-11-19,509.0,512.0,503.5,510.27,3700.0
2018-11-20,506.01,508.99,501.0,504.81,12000.0
2018-11-22,500.0,505.0,497.99,497.99,8550.0
2018-11-23,499.0,510.0,485.0,498.31,10750.0
2018-11-26,498.3,504.0,495.0,496.33,4150.0
2018-11-27,495.0,501.0,495.0,496.2,11450.0
2018-11-28,493.51,495.99,488.8,488.8,2350.0
2018-11-29,490.0,490.0,480.0,480.41,4400.0
2018-11-30,480.0,482.1,477.55,479.89,6700.0
2018-12-03,465.01,480.0,455.9,457.85,11300.0
2018-12-04,442.05,460.0,434.96,437.53,67950.0
2018-12-05,441.0,441.0,417.0,426.9,72850.0
2018-12-06,435.0,437.0,407.0,409.28,57000.0
2018-12-07,408.01,414.0,406.0,413.27,63900.0
2018-12-10,424.89,428.88,418.0,424.42,26400.0
2018-12-11,420.0,425.0,408.01,421.65,45950.0
2018-12-12,416.0,419.45,405.5,411.22,93750.0
2018-12-13,412.1,413.0,399.0,403.08,50700.0
2018-12-14,408.99,413.0,404.0,408.41,5000.0
2018-12-17,408.5,411.99,408.0,408.94,7800.0
2018-12-18,408.0,411.9,407.0,410.56,7650.0
2018-12-19,410.0,413.5,409.99,412.18,13600.0
2018-12-20,413.0,425.0,412.0,423.84,12850.0
2018-12-21,420.0,435.0,420.0,429.68,10200.0
2018-12-24,420.0,440.0,420.0,439.38,20100.0
2018-12-26,442.0,442.5,435.0,438.47,14150.0
2018-12-27,445.0,445.0,425.0,432.47,21600.0
2018-12-28,426.0,445.0,418.0,430.13,7500.0
2018-12-31,433.0,434.0,420.01,431.48,5250.0
2019-01-01,434.5,445.0,434.5,444.27,5600.0
2019-01-02,451.99,451.99,440.0,443.37,19300.0
2019-01-03,440.05,450.0,438.94,449.95,9300.0
2019-01-04,451.0,451.0,444.1,445.05,2900.0
2019-01-07,445.0,453.0,445.0,449.98,36300.0
2019-01-08,450.0,450.0,444.0,449.81,13900.0
2019-01-09,445.0,453.0,440.2,443.28,4600.0
2019-01-10,443.5,450.0,443.5,444.92,12800.0
2019-01-11,444.0,446.0,444.0,444.97,17000.0
2019-01-14,442.11,450.01,442.11,446.19,21900.0
2019-01-15,446.5,451.6,442.0,446.52,8600.0
2019-01-16,442.5,442.5,432.11,438.36,11300.0
2019-01-17,438.99,440.0,434.65,436.72,73500.0
2019-01-18,435.2,439.7,434.0,435.75,7000.0
2019-01-21,436.01,440.0,430.01,436.99,12900.0
2019-01-22,437.99,437.99,415.15,416.63,112600.0
2019-01-23,416.85,425.0,416.85,421.66,15200.0
2019-01-24,429.99,431.5,423.9,429.47,27900.0
2019-01-25,432.97,434.0,415.01,421.01,8000.0
2019-01-28,428.69,431.0,428.69,430.13,9100.0
2019-01-29,437.98,451.63,436.99,451.63,238500.0
2019-01-30,456.35,458.99,455.0,455.89,28400.0
2019-01-31,452.01,454.51,449.0,454.08,50800.0
2019-02-01,454.0,454.5,448.0,451.06,21600.0
2019-02-04,448.49,452.0,447.99,450.82,50700.0
2019-02-06,450.0,454.5,446.0,447.27,26600.0
2019-02-07,451.99,451.99,445.01,448.99,10300.0
2019-02-08,441.43,445.0,440.0,442.0,27900.0
2019-02-11,438.0,442.0,437.1,440.33,9000.0
2019-02-12,433.5,440.0,432.0,439.62,3400.0
2019-02-13,439.0,439.93,437.01,439.09,23200.0
2019-02-14,440.0,440.0,435.0,435.02,4500.0
2019-02-15,435.0,435.0,424.85,428.95,17000.0
2019-02-18,448.97,448.97,423.1,426.63,5800.0
2019-02-19,424.0,426.0,424.0,425.13,700.0
2019-02-20,421.06,426.0,421.0,424.52,3000.0
2019-02-21,423.0,425.0,420.0,420.25,3900.0
2019-02-22,420.0,429.0,415.0,425.41,32600.0
2019-02-25,422.01,423.11,422.01,423.11,600.0
2019-02-26,420.0,425.0,417.65,418.55,11800.0
2019-02-27,407.77,437.99,400.5,419.54,15100.0
2019-02-28,425.0,425.0,413.6,417.07,28000.0
2019-03-01,418.0,426.0,415.03,419.01,9800.0
2019-03-04,421.0,423.0,420.01,420.02,1700.0
2019-03-05,429.87,429.87,420.0,420.0,2500.0
2019-03-06,420.0,422.0,419.99,422.0,1100.0
2019-03-07,424.5,424.5,419.05,419.05,6900.0
2019-03-08,414.27,418.0,411.01,417.0,2000.0
2019-03-11,415.0,422.0,414.0,422.0,2500.0
2019-03-12,405.06,421.97,405.06,412.47,8600.0
2019-03-13,415.41,423.0,414.0,415.41,2200.0
2019-03-14,415.0,415.0,413.5,413.75,900.0
2019-03-15,414.1,414.1,393.1,405.87,5200.0
2019-03-18,401.0,410.0,400.0,410.0,4200.0
2019-03-19,412.0,412.0,410.25,411.13,1200.0
2019-03-20,411.0,411.0,405.01,406.0,2800.0
2019-03-21,402.0,402.0,398.0,399.2,11700.0
2019-03-22,403.0,404.0,387.0,393.96,27700.0
2019-03-25,390.0,395.0,384.5,386.0,7700.0
2019-03-26,391.0,391.0,388.0,389.09,2900.0
2019-03-27,391.5,396.0,391.31,392.75,12000.0
2019-03-28,395.0,400.0,390.1,392.65,11400.0
2019-03-29,394.39,398.5,394.39,398.5,600.0
2019-04-01,391.01,397.9,391.01,396.08,700.0
2019-04-02,391.3,392.0,391.2,392.0,700.0
2019-04-03,390.0,398.9,388.0,389.1,12600.0
2019-04-04,390.35,395.0,390.35,394.17,1500.0
2019-04-05,390.0,413.87,375.01,389.02,18500.0
2019-04-08,385.0,404.9,378.0,386.69,11200.0
2019-04-09,386.0,401.0,382.0,397.56,8300.0
2019-04-10,396.0,410.0,388.5,402.12,8800.0
2019-04-11,395.0,409.99,391.5,401.19,9000.0
2019-04-12,383.0,395.0,381.14,381.14,95600.0
2019-04-15,364.3,380.01,364.3,378.25,12500.0
2019-04-16,375.01,380.0,375.01,376.85,10500.0
2019-04-17,371.0,376.0,360.0,361.1,17700.0
2019-04-18,365.99,370.0,354.1,362.17,28300.0
2019-04-19,360.17,373.0,360.17,368.43,13100.0
2019-04-22,368.05,369.98,366.5,369.5,5400.0
2019-04-23,362.32,365.0,362.3,364.28,2500.0
2019-04-24,357.07,373.0,356.52,364.01,9300.0
2019-04-25,365.0,373.0,361.0,362.7,3300.0
2019-04-26,366.0,366.5,360.01,363.75,10300.0
2019-04-29,365.78,366.0,357.05,357.85,6100.0
2019-04-30,360.89,362.88,358.01,359.51,3700.0
2019-05-02,358.1,359.99,356.5,357.37,5000.0
2019-05-03,356.5,356.5,350.0,350.68,6300.0
2019-05-06,350.25,364.0,346.0,353.2,6200.0
2019-05-07,352.5,352.5,349.99,350.0,1100.0
2019-05-08,346.0,346.0,332.5,339.78,21400.0
2019-05-09,335.11,340.0,330.07,334.42,7200.0
2019-05-10,328.0,334.0,325.51,327.11,4300.0
2019-05-13,334.0,334.11,310.76,310.76,26400.0
2019-05-14,304.99,305.0,295.23,295.23,35600.0
2019-05-15,293.06,300.0,290.0,291.68,26500.0
2019-05-16,292.1,292.1,277.1,278.2,20500.0
2019-05-17,273.0,273.0,264.29,267.0,18700.0
2019-05-20,259.0,270.0,255.0,270.0,55800.0
2019-05-21,262.0,270.0,258.1,264.91,53400.0
2019-05-22,267.0,276.75,268.86,275.06,73900.0
2019-05-23,279.9,288.81,276.01,288.81,145900.0
2019-05-24,286.01,292.0,285.51,286.94,40700.0
2019-05-27,289.75,301.28,289.0,298.07,51800.0
2019-05-28,300.0,300.0,285.05,289.0,24000.0
2019-05-29,299.98,303.0,295.0,300.33,32800.0
2019-05-30,306.0,312.0,300.0,305.57,45800.0
2019-06-03,300.0,309.8,300.0,306.65,4700.0
2019-06-10,297.02,314.9,297.0,307.44,4800.0
2019-06-11,313.0,315.0,310.0,315.0,2600.0
2019-06-12,310.25,324.0,309.28,318.14,8700.0
2019-06-13,315.0,327.0,315.0,322.36,16900.0
2019-06-14,320.0,326.0,318.23,324.29,3100.0
2019-06-17,320.0,324.95,319.0,323.34,4200.0
2019-06-18,320.0,322.75,320.0,320.0,600.0
2019-06-19,318.0,319.9,318.0,319.9,500.0
2019-06-20,318.25,320.0,316.0,319.6,1900.0
2019-06-21,321.99,321.99,317.99,319.76,1400.0
2019-06-24,311.0,311.0,304.01,305.0,6500.0
2019-06-25,295.01,298.0,291.0,291.57,6500.0
2019-06-26,290.12,292.0,282.5,283.54,25500.0
2019-06-27,287.0,287.0,280.0,285.0,47500.0
2019-06-28,285.0,292.5,280.0,288.51,47000.0
2019-07-01,287.0,288.0,274.12,278.18,11100.0
2019-07-02,282.0,290.0,282.0,289.76,7600.0
2019-07-03,291.0,303.43,291.0,300.01,14600.0
2019-07-04,305.0,305.0,293.25,300.0,9200.0
2019-07-05,299.0,300.0,296.12,296.12,7400.0
2019-07-08,296.05,300.0,292.0,299.06,35300.0
2019-07-09,299.0,300.0,297.0,300.0,21800.0
2019-07-10,299.49,299.88,299.49,299.88,400.0
2019-07-11,300.0,313.0,292.0,300.81,39300.0
2019-07-12,300.0,305.0,298.0,301.53,3300.0
2019-07-15,291.51,300.0,291.5,298.4,5700.0
2019-07-16,298.0,298.0,287.5,288.17,15600.0
2019-07-17,290.0,290.0,288.0,288.0,1300.0
2019-07-18,290.0,290.0,278.4,278.4,5300.0
2019-07-19,278.0,278.0,267.0,272.36,15200.0
2019-07-22,284.0,284.0,274.0,277.9,24000.0
2019-07-23,274.0,275.5,274.0,274.02,5600.0
2019-07-24,279.4,279.9,273.3,273.3,9200.0
2019-07-25,270.4,271.0,268.2,269.49,6600.0
2019-07-26,267.0,269.0,267.0,268.14,1800.0
2019-07-29,265.0,270.0,254.74,256.62,58200.0
2019-07-30,262.0,263.5,255.0,260.0,8300.0
2019-07-31,256.0,270.0,255.0,269.12,13200.0
2019-08-01,269.0,281.91,268.0,279.04,6700.0
2019-08-02,272.0,284.5,272.0,280.12,110300.0
2019-08-05,280.0,280.0,273.0,274.71,8700.0
2019-08-06,278.8,278.8,269.0,271.23,7400.0
2019-08-07,269.0,269.0,260.05,261.78,8800.0
2019-08-08,252.0,257.0,248.7,251.09,29300.0
2019-08-09,255.0,255.11,243.0,244.94,16700.0
2019-08-16,240.0,240.0,232.7,232.95,14000.0
2019-08-19,232.97,241.0,227.06,240.05,5500.0
2019-08-20,239.0,252.05,238.5,251.99,39100.0
2019-08-21,257.99,259.8,251.0,256.26,10200.0
2019-08-22,260.99,269.07,256.37,268.75,81100.0
2019-08-23,270.0,274.5,265.0,269.91,29000.0
2019-08-26,265.0,270.0,256.42,258.1,20100.0
2019-08-27,258.0,262.9,257.99,261.82,3900.0
2019-08-28,263.0,272.95,263.0,263.92,6800.0
2019-08-29,263.41,264.0,258.1,258.87,3500.0
2019-08-30,258.99,264.9,249.0,258.99,3400.0
2019-09-02,260.0,266.76,260.0,265.44,3100.0
2019-09-03,268.5,269.0,264.5,268.0,4300.0
2019-09-04,265.0,272.5,264.5,270.71,15500.0
2019-09-05,269.9,272.98,262.26,266.3,11100.0
2019-09-06,266.0,269.0,266.0,268.3,700.0
2019-09-11,270.0,275.0,269.01,270.73,10800.0
2019-09-12,270.0,273.99,270.0,270.78,8400.0
2019-09-13,270.0,278.15,264.1,275.43,25800.0
2019-09-16,280.0,281.8,274.0,276.98,9900.0
2019-09-17,278.0,290.8,278.0,288.79,21700.0
2019-09-18,298.9,298.9,286.1,292.68,16300.0
2019-09-19,295.0,306.79,295.0,306.35,17800.0
2019-09-20,310.0,318.8,310.0,315.25,93000.0
2019-09-23,315.25,318.0,313.0,313.75,37000.0
2019-09-24,310.0,320.5,310.0,317.01,125300.0
2019-09-25,315.1,317.0,315.0,315.01,11200.0
2019-09-26,314.0,314.0,305.0,305.44,28300.0
2019-09-27,306.0,311.99,304.0,310.66,4000.0
2019-09-30,314.5,314.5,308.0,308.0,4100.0
2019-10-01,310.99,311.0,305.5,306.71,2300.0
2019-10-02,310.99,310.99,309.9,309.9,200.0
2019-10-03,310.0,311.95,310.0,311.22,5800.0
2019-10-04,309.0,312.0,308.0,309.0,5400.0
2019-10-07,311.0,319.0,310.0,316.0,13500.0
2019-10-08,318.0,319.85,300.31,304.39,14700.0
2019-10-09,307.5,315.0,305.0,306.67,82600.0
2019-10-10,310.0,314.0,305.1,307.0,57200.0
2019-10-11,305.13,307.5,300.5,303.24,91400.0
2019-10-14,303.01,306.99,301.8,302.17,12300.0
2019-10-15,300.0,301.0,295.0,295.78,5900.0
2019-10-16,295.0,303.0,295.0,301.48,9700.0
2019-10-17,301.48,302.0,300.0,300.0,2400.0
2019-10-18,303.0,305.0,298.5,299.85,3000.0
2019-10-21,295.0,297.99,290.0,290.25,5500.0
2019-10-22,290.0,294.0,287.0,291.98,4800.0
2019-10-23,294.0,295.0,290.5,290.5,4500.0
2019-10-24,293.0,293.0,290.0,291.0,4600.0
2019-10-25,291.5,291.5,287.5,288.01,6000.0
2019-10-28,288.01,290.01,288.01,289.83,5900.0
2019-10-29,288.91,293.0,286.5,292.77,21200.0
2019-10-30,294.9,301.55,294.9,299.35,20200.0
2019-10-31,305.9,305.99,296.0,302.06,23600.0
2019-11-01,306.0,306.0,301.0,301.97,9900.0
2019-11-04,301.99,303.75,299.91,300.14,185100.0
2019-11-05,303.69,303.75,299.63,300.05,263100.0
2019-11-06,300.5,307.0,296.0,305.0,840100.0
2019-11-07,312.0,315.88,302.25,304.53,1042500.0
2019-11-08,306.48,319.75,305.0,319.75,569600.0
2019-11-11,326.49,335.73,326.0,335.73,458500.0
2019-11-12,339.0,344.0,332.0,333.2,318000.0
2019-11-13,336.5,338.5,330.0,334.03,71700.0
2019-11-14,335.0,339.0,330.0,331.81,70600.0
2019-11-15,332.0,346.0,330.0,343.64,129200.0
2019-11-18,345.0,358.3,340.0,351.86,186400.0
2019-11-19,357.0,364.95,350.0,353.87,168800.0
2019-11-20,349.0,350.0,345.0,345.84,53300.0
2019-11-21,340.1,345.0,330.0,341.09,70700.0
2019-11-22,341.25,347.0,340.0,345.16,22600.0
2019-11-25,346.0,350.1,345.0,348.73,53800.0
2019-11-26,349.81,349.81,335.0,337.53,68200.0
2019-11-27,340.0,342.0,339.0,340.88,13900.0
2019-11-28,342.0,348.0,342.0,346.0,38000.0
2019-11-29,348.0,363.3,348.0,362.95,316600.0
2019-12-02,365.0,373.94,360.0,372.7,74400.0
2019-12-03,371.3,376.0,366.0,369.38,223300.0
2019-12-04,373.73,375.0,369.0,373.84,102700.0
2019-12-05,377.0,380.11,373.0,375.8,281500.0
2019-12-06,378.0,381.0,371.05,371.96,117200.0
2019-12-09,367.94,372.0,365.99,366.94,68700.0
2019-12-10,369.96,375.0,368.0,374.08,27200.0
2019-12-11,376.99,377.0,369.0,369.36,19400.0
2019-12-12,368.0,380.0,365.0,379.13,50600.0
2019-12-13,383.5,384.0,380.0,380.44,56200.0
2019-12-16,380.44,385.0,371.0,379.72,78400.0
2019-12-17,380.5,380.5,374.25,379.5,18400.0
2019-12-18,375.01,379.0,373.0,375.53,124600.0
2019-12-19,375.0,376.0,370.0,374.51,63400.0
2019-12-20,375.0,382.0,375.0,381.07,28500.0
2019-12-23,376.11,378.0,369.99,370.0,34400.0
2019-12-24,370.0,370.0,357.0,368.13,34200.0
2019-12-26,367.5,375.0,367.5,373.43,29900.0
2019-12-27,371.0,375.0,361.0,363.94,155600.0
2019-12-30,368.0,370.0,366.0,366.2,56500.0
2019-12-31,369.5,370.0,363.0,369.8,14600.0
2020-01-01,370.25,373.9,365.25,367.66,23000.0
2020-01-02,370.0,375.9,369.75,371.03,172700.0
2020-01-03,374.99,384.0,368.0,374.73,50800.0
2020-01-06,365.0,369.99,364.5,365.34,27700.0
2020-01-07,370.0,374.99,369.0,370.78,27800.0
2020-01-08,365.0,369.0,358.15,359.52,46300.0
2020-01-09,369.99,374.9,361.0,373.01,49000.0
2020-01-10,376.7,385.0,372.11,382.62,127300.0
2020-01-13,380.0,389.89,380.0,386.98,50100.0
2020-01-14,389.0,397.9,387.0,394.43,78500.0
2020-01-15,393.0,395.0,378.0,383.98,112600.0
2020-01-16,384.0,387.0,380.02,386.25,33200.0
2020-01-17,387.0,387.0,382.0,385.79,10400.0
2020-01-20,383.0,386.0,380.0,383.93,28800.0
2020-01-21,385.0,385.0,363.0,376.73,87200.0
2020-01-22,361.0,361.0,356.01,356.01,262600.0
2020-01-23,345.0,362.0,342.0,348.16,75900.0
2020-01-24,349.5,349.99,344.36,346.88,25800.0
2020-01-27,343.0,347.0,339.05,339.95,66200.0
2020-01-28,343.0,343.0,335.0,335.9,42700.0
2020-01-29,334.0,339.0,333.51,336.96,26100.0
2020-01-30,335.8,340.0,332.5,337.57,67300.0
2020-01-31,339.89,339.89,331.0,333.52,32100.0
2020-02-03,331.0,332.0,321.0,322.21,50600.0
2020-02-04,323.9,331.99,319.0,327.09,32500.0
2020-02-06,327.3,330.0,325.5,329.85,10400.0
2020-02-07,321.05,327.0,321.0,326.5,3500.0
2020-02-10,327.5,327.5,315.5,320.86,56700.0
2020-02-11,320.25,330.0,320.0,328.18,26800.0
2020-02-12,331.0,342.0,331.0,340.46,47400.0
2020-02-13,335.01,345.0,332.0,332.78,49800.0
2020-02-14,330.0,334.0,326.1,330.98,27600.0
2020-02-17,332.0,335.0,330.0,334.92,16700.0
2020-02-18,333.0,340.0,330.0,339.32,32000.0
2020-02-19,335.0,354.95,335.0,347.82,104500.0
2020-02-20,353.0,353.0,345.0,348.91,12400.0
2020-02-21,345.0,350.5,344.0,349.27,15700.0
2020-02-24,349.27,349.27,340.0,342.3,13500.0
2020-02-25,342.3,343.0,338.0,340.4,10800.0
2020-02-26,331.0,339.96,324.99,327.76,24300.0
2020-02-27,313.16,320.0,310.0,319.59,25400.0
2020-02-28,315.5,335.0,313.15,328.74,19200.0
2020-03-02,330.11,349.85,330.0,343.95,36900.0
2020-03-03,350.0,356.0,345.0,345.89,72700.0
2020-03-04,337.0,354.85,337.0,346.77,26400.0
2020-03-05,347.99,350.05,345.0,345.78,20100.0
2020-03-06,342.0,352.0,335.0,346.0,13900.0
2020-03-09,321.8,330.0,321.78,321.88,35400.0
2020-03-10,316.0,344.41,316.0,343.93,127300.0
2020-03-11,344.0,344.0,335.0,335.78,9500.0
2020-03-12,328.0,332.0,312.28,314.0,30700.0
2020-03-13,305.0,330.0,293.23,307.62,78200.0
2020-03-16,292.0,303.75,284.55,295.19,57000.0
2020-03-17,286.01,295.05,273.06,281.38,80900.0
2020-03-18,274.0,274.0,260.28,260.28,8800.0
2020-03-19,240.8,259.99,240.76,246.29,198100.0
2020-03-20,248.0,260.0,241.02,258.25,19700.0
2020-03-24,239.15,239.15,238.89,238.89,1400.0
2020-03-25,225.0,232.0,220.98,220.98,96200.0
2020-03-26,207.0,228.45,207.0,211.87,16500.0
2020-03-27,210.0,219.9,210.0,219.13,3700.0
2020-03-30,215.0,228.0,215.0,224.54,4200.0
2020-03-31,228.99,238.0,225.6,236.01,30200.0
2020-04-01,234.0,242.5,234.0,240.66,9300.0
2020-04-02,240.01,258.7,240.01,258.7,40700.0
2020-04-03,265.01,278.1,265.01,278.1,24600.0
2020-04-06,295.0,295.0,268.0,269.76,26900.0
2020-04-07,274.99,277.99,269.0,271.63,29200.0
2020-04-08,269.0,271.63,255.0,258.62,39800.0
2020-04-09,264.99,266.99,261.02,265.04,70900.0
2020-04-10,260.0,262.99,259.5,261.2,13500.0
2020-04-13,259.02,259.02,245.0,246.8,54700.0
2020-04-14,249.9,250.0,246.5,246.84,38200.0
2020-04-15,249.89,250.0,244.01,245.35,36800.0
2020-04-16,244.01,247.01,244.0,244.16,16700.0
2020-04-17,252.1,262.47,252.1,257.0,89300.0
2020-04-20,260.1,260.1,253.0,257.0,27700.0
2020-04-21,245.1,250.0,241.0,243.58,33000.0
2020-04-22,240.0,243.99,236.0,240.74,27600.0
2020-04-23,243.99,248.88,240.0,245.78,67600.0
2020-04-24,240.02,248.0,236.0,241.1,69600.0
2020-04-27,246.5,246.5,234.0,235.77,59100.0
2020-04-28,232.0,235.5,231.9,234.5,39300.0
2020-04-29,237.5,240.99,235.01,239.91,40900.0
2020-04-30,246.0,257.9,245.0,255.96,59900.0
2020-05-04,255.0,271.75,251.11,270.12,215700.0
2020-05-05,278.22,284.0,273.5,275.57,175700.0
2020-05-06,276.2,279.5,268.5,269.46,83300.0
2020-05-07,265.02,269.99,263.0,264.84,44200.0
2020-05-08,267.9,276.0,267.9,274.28,31000.0
2020-05-11,270.01,277.0,270.0,274.87,13200.0
2020-05-12,270.02,276.9,270.02,274.72,16400.0
2020-05-13,271.01,278.9,271.0,275.0,11800.0
2020-05-14,275.0,276.0,263.2,275.11,19000.0
2020-05-15,278.1,280.0,271.53,275.51,60700.0
2020-05-18,280.0,280.0,267.0,270.47,41500.0
2020-05-19,273.0,275.95,271.0,271.87,33200.0
2020-05-20,272.0,272.5,270.0,271.45,10400.0
2020-05-21,270.1,275.5,268.01,271.71,48500.0
2020-05-28,270.0,272.49,269.0,271.5,2800.0
2020-05-29,270.5,273.5,270.0,270.07,15700.0
2020-06-01,271.0,272.0,268.5,270.51,76500.0
2020-06-02,270.5,273.0,270.0,272.2,13500.0
2020-06-03,274.9,287.5,274.9,283.76,56600.0
2020-06-04,281.0,284.45,279.5,280.08,32800.0
2020-06-05,280.08,287.44,280.08,286.68,20800.0
2020-06-08,290.1,293.0,288.0,290.05,130700.0
2020-06-09,291.0,291.0,285.01,287.15,36500.0
2020-06-10,287.15,289.0,286.02,286.96,47400.0
2020-06-11,289.49,289.49,283.0,283.75,15300.0
2020-06-12,280.02,280.02,277.0,277.82,10900.0
2020-06-15,271.0,274.49,267.1,268.18,51500.0
2020-06-16,270.0,272.5,267.0,271.97,15100.0
2020-06-17,272.5,275.88,265.02,272.59,69200.0
2020-06-18,272.0,274.0,269.5,269.89,16400.0
2020-06-19,268.0,270.0,266.5,269.65,33800.0
2020-06-22,269.65,272.9,268.0,270.8,18400.0
2020-06-23,274.5,277.2,271.01,277.05,48700.0
2020-06-24,278.99,297.82,278.99,295.96,195800.0
