Date,Open,High,Low,Close,Volume
2021-04-21,9.5,9.95,9.5,9.5,5500.0
2021-04-22,10.45,10.45,10.05,10.05,4500.0
2021-04-23,10.2,11.0,9.1,10.9,14000.0
2021-04-26,10.5,11.0,9.9,11.0,7000.0
2021-04-28,11.5,11.5,11.0,11.5,2500.0
2021-04-29,10.5,11.5,10.5,11.13,12000.0
2021-04-30,12.13,12.13,12.0,12.0,10500.0
2021-05-05,11.1,11.15,11.0,11.0,8000.0
2021-05-17,11.0,11.0,10.0,10.0,11500.0
2021-05-19,10.75,10.75,9.51,10.45,2000.0
2021-05-21,9.66,10.9,9.66,10.7,4000.0
2021-05-24,9.82,10.89,9.8,10.89,14500.0
2021-05-25,10.95,10.95,10.11,10.11,1500.0
2021-05-26,10.11,10.22,10.0,10.11,8000.0
2021-05-27,10.0,11.11,10.0,10.89,16000.0
2021-05-28,10.88,10.9,10.52,10.52,6000.0
2021-05-31,10.52,11.5,10.52,10.99,13500.0
2021-06-01,11.9,11.9,10.95,11.55,11500.0
2021-06-02,11.45,11.55,10.99,10.99,2000.0
2021-06-03,10.99,10.99,10.41,10.95,2000.0
2021-06-04,11.0,11.4,11.0,11.0,3000.0
2021-06-07,11.0,11.39,11.0,11.39,3000.0
2021-06-08,11.0,11.3,11.0,11.3,1000.0
2021-06-11,11.3,11.3,10.75,10.76,4000.0
2021-06-14,10.5,10.5,10.5,10.5,2000.0
2021-06-15,10.11,11.5,10.11,11.46,21500.0
2021-06-16,12.0,12.19,11.5,11.97,18500.0
2021-06-17,12.2,12.2,11.51,11.55,2000.0
2021-06-21,11.25,11.45,11.1,11.22,2000.0
2021-06-24,10.76,10.76,10.76,10.76,1000.0
2021-06-25,10.75,11.0,10.75,11.0,3500.0
2021-06-30,11.0,11.1,11.0,11.0,8500.0
2021-07-01,10.63,11.8,10.63,11.05,13500.0
2021-07-02,11.0,11.24,10.61,10.82,16500.0
2021-07-05,10.85,11.3,10.85,11.1,6500.0
2021-07-07,11.81,11.81,11.81,11.81,500.0
2021-07-08,11.26,11.26,11.26,11.26,500.0
2021-07-09,11.0,11.6,11.0,11.6,1000.0
2021-07-12,11.49,11.5,11.49,11.5,1000.0
2021-07-13,11.89,12.0,11.75,11.75,7000.0
2021-07-14,11.99,12.0,11.3,11.4,3500.0
2021-07-15,11.45,11.45,11.45,11.45,500.0
2021-07-16,11.45,11.45,11.45,11.45,1500.0
2021-07-19,11.2,12.45,11.2,12.28,9000.0
2021-07-23,0.0,12.28,12.28,12.28,500.0
2021-07-26,11.31,12.28,11.3,12.28,7500.0
2021-07-27,12.3,12.5,12.3,12.5,4000.0
2021-07-28,12.07,12.07,12.0,12.0,3000.0
2021-08-05,11.5,11.5,11.2,11.2,3500.0
2021-08-06,11.5,11.5,10.5,10.92,3500.0
2021-08-09,11.0,11.0,11.0,11.0,1000.0
2021-08-12,10.75,11.0,10.75,10.75,2000.0
2021-08-13,10.5,10.5,10.5,10.5,500.0
2021-08-16,10.25,10.25,10.01,10.01,1500.0
2021-08-17,9.8,9.8,9.8,9.8,1000.0
2021-08-20,0.0,9.8,9.8,9.8,500.0
2021-08-23,0.0,0.0,0.0,9.9,0.0
2021-08-24,0.0,0.0,0.0,9.94,0.0
2021-08-25,10.49,10.93,10.49,10.93,3500.0
2021-08-26,11.25,11.25,10.9,11.15,2500.0
2021-08-30,11.24,11.25,11.24,11.25,1000.0
2021-08-31,11.6,11.6,11.6,11.6,1500.0
2021-09-01,11.98,11.99,11.98,11.99,1000.0
2021-09-06,11.03,11.03,10.99,10.99,3500.0
2021-09-07,10.53,10.53,10.53,10.53,500.0
2021-09-08,10.5,10.5,10.5,10.5,500.0
2021-09-09,10.9,10.9,10.01,10.01,4000.0
2021-09-10,10.0,10.15,10.0,10.1,7500.0
2021-09-13,10.11,10.11,10.01,10.01,2000.0
2021-09-14,9.75,10.0,9.75,10.0,1000.0
2021-09-15,10.0,10.0,10.0,10.0,1000.0
2021-09-16,10.0,10.0,10.0,10.0,2500.0
2021-09-17,10.0,10.0,9.7,9.7,7500.0
2021-09-21,9.12,9.12,9.12,9.12,500.0
2021-09-22,8.2,9.12,8.12,8.14,8000.0
2021-09-24,8.49,9.14,8.49,9.09,13000.0
2021-09-27,9.35,9.35,9.35,9.35,500.0
2021-09-28,9.95,9.95,9.95,9.95,500.0
2021-09-29,9.11,9.11,9.0,9.0,6500.0
2021-09-30,8.99,8.99,8.99,8.99,500.0
2021-10-04,8.97,8.97,8.97,8.97,500.0
2021-10-05,9.05,9.05,9.05,9.05,500.0
2021-10-06,9.1,9.1,9.1,9.1,500.0
2021-10-08,9.25,9.5,9.1,9.5,3000.0
2021-10-11,9.0,9.0,9.0,9.0,500.0
2021-10-12,8.28,9.22,8.28,9.22,1000.0
2021-10-13,8.36,8.36,8.36,8.36,1500.0
2021-10-14,8.79,8.79,8.62,8.62,1000.0
2021-10-25,0.0,0.0,0.0,8.62,0.0
2021-10-29,8.97,8.97,8.97,8.97,500.0
2021-11-01,9.25,9.25,8.8,8.8,1500.0
2021-11-02,8.4,8.9,8.4,8.9,1000.0
2021-11-12,9.25,9.25,7.91,9.25,2000.0
2021-11-15,8.4,8.4,8.25,8.25,3500.0
2021-11-22,8.0,8.0,8.0,8.0,500.0
2021-11-25,7.2,7.2,7.2,7.2,500.0
2021-12-15,7.95,7.95,7.95,7.95,500.0
2021-12-20,8.0,8.95,8.0,8.95,4000.0
2021-12-21,9.9,9.95,9.9,9.95,3000.0
2021-12-23,9.0,9.9,8.95,9.9,2500.0
2021-12-24,9.0,9.0,9.0,9.0,500.0
2021-12-29,9.0,9.0,9.0,9.0,500.0
2021-12-31,8.6,8.6,8.6,8.6,500.0
2022-01-03,9.01,9.01,9.01,9.01,500.0
2022-01-04,9.89,9.89,9.89,9.89,1000.0
2022-01-07,8.89,10.49,8.89,10.49,1000.0
2022-01-10,10.5,10.51,10.5,10.51,1000.0
2022-01-11,9.52,10.49,9.52,9.56,4500.0
2022-01-13,9.56,9.65,9.56,9.65,1500.0
2022-01-17,10.18,10.18,10.18,10.18,1000.0
2022-01-19,9.5,9.5,9.5,9.5,500.0
2022-01-20,8.6,9.5,8.6,9.5,1000.0
2022-01-21,8.61,9.79,8.61,9.79,1000.0
2022-01-25,8.79,9.35,8.79,9.35,1000.0
2022-01-27,9.7,9.99,9.7,9.99,1000.0
2022-02-02,9.5,9.5,9.5,9.5,1500.0
2022-02-04,10.18,10.18,10.18,10.18,500.0
2022-02-07,9.25,10.0,9.25,10.0,1000.0
2022-02-08,10.0,10.0,10.0,10.0,3000.0
2022-02-09,10.0,10.0,10.0,10.0,500.0
2022-02-24,10.17,11.0,10.17,11.0,7000.0
2022-02-25,11.9,12.0,10.75,11.9,10000.0
2022-03-01,11.9,12.9,10.9,10.9,44000.0
2022-03-08,10.01,10.01,9.9,9.9,2000.0
2022-03-11,8.92,10.45,8.92,10.2,1500.0
2022-03-22,10.0,10.0,10.0,10.0,7500.0
2022-04-01,9.21,9.21,9.2,9.21,1000.0
2022-04-14,9.21,9.21,9.21,9.21,500.0
2022-04-27,9.21,9.21,9.21,9.21,500.0
2022-04-28,9.5,10.21,9.5,10.21,25000.0
2022-05-11,9.51,9.55,9.25,9.3,7500.0
2022-05-16,8.51,8.65,8.31,8.65,3500.0
2022-05-23,9.5,9.65,9.5,9.65,25500.0
2022-05-24,10.49,10.65,10.49,10.65,12000.0
2022-05-25,11.65,11.65,10.5,11.65,196000.0
